,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud
319259,2020-10-20 15:20:49,676275912597,fraud_Roob-Okuneva,health_fitness,73.46,Edward,Hensley,M,24318 Dixon Mills,Elk Rapids,MI,49629,44.8955,-85.4082,2223,Chief Financial Officer,1986-01-18,8adeef77a25bc90791f0e65f4aee0095,1382282449,44.196635,-85.146274,0
319260,2020-10-20 15:20:54,6592074504369261,fraud_Abbott-Steuber,personal_care,59.97,Amanda,Molina,F,8425 Daniel Knolls Suite 288,Philadelphia,PA,19154,40.0897,-74.9781,1526206,Commercial horticulturist,1972-05-23,cd3a7bc3230834ebe72d44491f7527c3,1382282454,40.925207,-74.365975,0
319261,2020-10-20 15:20:54,4462038234743679432,fraud_Waters-Cruickshank,health_fitness,25.29,Kimberly,Bush,F,6027 Scott Meadows Suite 494,Dell City,TX,79837,31.924,-105.2099,579,Hydrogeologist,1945-11-26,4e7fceb5b5f86fe41fa553108323c84e,1382282454,31.75217,-105.83113,0
319262,2020-10-20 15:20:55,3551217896304745,"fraud_Quitzon, Green and Bashirian",shopping_pos,8.4,Sara,Harris,F,597 Jenny Ford Apt. 543,Tupper Lake,NY,12986,44.232,-74.4905,6120,Chartered loss adjuster,1976-10-09,1ed08412f32df6ac39af7939cd8f26cf,1382282455,43.531842,-74.258931,0
319263,2020-10-20 15:21:29,3517527805128735,"fraud_Conroy, Balistreri and Gorczany",health_fitness,87.38,Tracy,Conway,F,6778 Campos Field,Bonfield,IL,60913,41.1573,-88.0619,1617,Medical secretary,1990-04-25,26ae116c8a7b261473e389aad37d958a,1382282489,41.802626000000004,-88.050911,0
319264,2020-10-20 15:22:40,30273037698427,fraud_Dach-Nader,misc_net,44.89,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,c484000962edb5b2579104bc144379ef,1382282560,34.736242,-91.79239100000001,0
319265,2020-10-20 15:23:22,2296006538441789,fraud_Mayert Group,shopping_pos,6.86,Judy,Hogan,F,4970 Michelle Burgs,Brooklyn,NY,11217,40.6816,-73.9798,2504700,Medical sales representative,1999-09-01,aff920d68ae244a0539497805820fb18,1382282602,41.146158,-73.12671800000001,0
319266,2020-10-20 15:23:44,30118423745458,fraud_Herman Inc,misc_pos,37.9,Jared,Velazquez,M,01479 Murray Circle,Matawan,NJ,7747,40.4109,-74.238,30770,Drilling engineer,1993-04-29,01a9d43a50896e04e7ca9f04eebb5da0,1382282624,40.747198,-74.646247,0
319267,2020-10-20 15:24:33,6538891242532018,fraud_Baumbach Ltd,personal_care,67.22,Jodi,Rodriguez,F,5796 Lee Coves Apt. 286,Walnut Ridge,AR,72476,36.0244,-90.9288,7155,"Engineer, control and instrumentation",1977-03-23,7b6f88aa39e64bda56db7c99cf5d7729,1382282673,36.378382,-91.76163299999999,0
319268,2020-10-20 15:24:48,4792627764422477317,"fraud_Hettinger, McCullough and Fay",home,14.5,Margaret,Mendez,F,7952 Karen Pike,De Soto,KS,66018,38.9462,-94.9714,5760,Chief Executive Officer,1978-10-01,d3cbfe70f99668564cf104bc917854c9,1382282688,38.045598999999996,-94.85893100000001,0
319269,2020-10-20 15:24:56,6593939509150446,"fraud_Hermiston, Pacocha and Smith",health_fitness,42.36,Margaret,Ward,F,244 Jeffery Rapids,Azusa,CA,91702,34.1248,-117.9031,59705,Civil Service fast streamer,1983-06-23,d0851aa6c4bf9275a6a37cf5472fb976,1382282696,34.119631,-117.663197,0
319270,2020-10-20 15:24:57,4560004149983868183,fraud_Bauch-Blanda,entertainment,26.82,Stacy,Villegas,F,20581 Pena Walks,Colorado Springs,CO,80951,38.8881,-104.6556,525713,Museum/gallery exhibitions officer,1992-05-09,b1d952211aa7b5d1ea9b9e1af2f11b0d,1382282697,38.760956,-103.91266,0
319271,2020-10-20 15:25:03,630469040731,fraud_Labadie LLC,personal_care,28.74,Meredith,Ayala,F,7107 Henderson Station,Cascade Locks,OR,97014,45.67100000000001,-121.8686,1288,Barrister,1936-05-01,77a6a96ac47f9d93cc42d2bb7ab51212,1382282703,45.110887,-120.979927,0
319272,2020-10-20 15:25:03,4191109180926792,"fraud_Denesik, Powlowski and Pouros",home,41.5,Jennifer,Spencer,F,477 Wheeler Burg,Amanda,OH,43102,39.6251,-82.7552,4512,Farm manager,1992-10-03,dedf6fff7d6e2c1a22dd4537bc339dde,1382282703,40.012371,-83.079985,0
319273,2020-10-20 15:26:09,3541687240161491,"fraud_Lubowitz, Terry and Stracke",personal_care,16.6,Mark,Nguyen,M,62631 Ashley Ramp Apt. 965,Sea Island,GA,31561,31.1989,-81.3322,298,"Engineer, structural",1963-04-22,ea59d3435565c38ccd3710bb4e58ffc4,1382282769,31.22509,-81.92094499999999,0
319274,2020-10-20 15:26:13,501831082224,"fraud_Schoen, Nienow and Bauch",personal_care,9.3,Corey,Jones,M,709 George Underpass Apt. 080,West Decatur,PA,16878,40.9493,-78.3129,1762,Armed forces logistics/support/administrative officer,1962-05-04,16df12b7a4328b436b731fe347d0ea77,1382282773,40.283204,-78.251288,0
319275,2020-10-20 15:26:37,3553629419254918,fraud_Kilback Group,food_dining,78.49,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,b16613674ffa170803d26174b05786f3,1382282797,48.300156,-121.594757,0
319276,2020-10-20 15:27:05,213193596103206,"fraud_Romaguera, Wehner and Tromp",kids_pets,45.92,James,Hunt,M,7369 Gabriel Tunnel,Pointe Aux Pins,MI,49775,45.7549,-84.447,95,Electrical engineer,1994-02-09,1a171bcbdb62171a6f64049396cdc4a5,1382282825,44.886032,-84.713585,0
319277,2020-10-20 15:27:23,30199621383748,"fraud_Koss, McLaughlin and Mayer",food_dining,6.86,Theresa,Powell,F,117 Natasha Vista Suite 936,Leonard,TX,75452,33.4044,-96.2238,4090,Sub,1977-03-23,625bc4d21169a4a1dfd1ea8232e7c9d6,1382282843,33.430167,-96.585045,0
319278,2020-10-20 15:28:01,5596347693144598,"fraud_Bradtke, Torp and Bahringer",personal_care,1.26,Joseph,Moody,M,5901 Foster Pine,Kenner,LA,70062,29.9912,-90.2479,68211,"Engineer, petroleum",1941-04-23,2f92883b61695d704b3a6ea9a40be82a,1382282881,30.710407,-91.067225,0
319279,2020-10-20 15:28:09,30074693890476,"fraud_Lakin, Ferry and Beatty",food_dining,169.91,Kelsey,Richards,F,889 Sarah Station Suite 624,Holcomb,KS,67851,37.9931,-100.9893,2691,Arboriculturist,1993-08-16,fc0de69f7a7e089f2c60163cf2f14710,1382282889,38.090672,-101.05309799999999,0
319280,2020-10-20 15:28:27,3511378610369890,fraud_Thiel Ltd,travel,4.46,James,Cooper,M,663 Ramirez Trace Apt. 951,Huntsville,AL,35811,34.7789,-86.5438,190178,Television production assistant,1973-04-01,d6fba43b73bdd9f4fcf2a2c5a45d5a72,1382282907,33.943023,-87.29049499999999,0
319281,2020-10-20 15:28:31,3534330126107879,fraud_Daugherty LLC,kids_pets,40.23,Jeffrey,Smith,M,713 Scott Pike Apt. 712,Bridger,MT,59014,45.2857,-108.9082,1446,Chartered loss adjuster,1978-01-15,bf700af7171bf4e5de1679bf8cad8575,1382282911,44.826402,-109.18124399999999,0
319282,2020-10-20 15:30:20,38057513087029,fraud_Abbott-Rogahn,entertainment,40.03,Marissa,Clark,F,2677 Byrd Village Suite 035,San Jose,CA,95148,37.3304,-121.7913,973849,Geoscientist,1997-01-18,ef8368f9b0eb18755ebafe7e80ca03e0,1382283020,37.558904,-121.67948899999999,0
319283,2020-10-20 15:30:29,30273037698427,fraud_Bernhard-Lesch,food_dining,4.5,Andrew,Patterson,M,06959 Stephen Branch Suite 246,Thida,AR,72165,35.5762,-91.4539,111,Careers information officer,2000-06-13,fffa3159526af10f078351334cc9bb9e,1382283029,35.247911,-91.216862,0
319284,2020-10-20 15:30:30,343746486082492,fraud_Halvorson Group,misc_pos,4.16,Jeffrey,Munoz,M,836 Stephanie Union,Cedar,MI,49621,44.8605,-85.8138,3096,"Social research officer, government",1975-10-11,5565a01f514291fbf7c5679920ba23a9,1382283030,44.813105,-84.895875,0
319285,2020-10-20 15:30:30,373213026644490,fraud_O'Connell-Ullrich,home,6.43,Bobby,Smith,M,3495 Williams Stream,San Diego,CA,92101,32.7185,-117.1593,1241364,Comptroller,1987-11-30,fed02b2f6edb4e471285d2482fd68ae6,1382283030,33.150366,-116.440271,0
319286,2020-10-20 15:30:44,6011148190095209,fraud_Kozey-Boehm,shopping_net,17.12,Terri,Bailey,F,508 Erin Mount,Daly City,CA,94015,37.6787,-122.478,107941,"Buyer, industrial",1991-10-04,1bcf64a7fa4ce4bc3af42472f71f56d9,1382283044,37.439474,-122.71835,0
319287,2020-10-20 15:30:51,4708992452821239,fraud_Pollich LLC,home,74.33,Jared,Walters,M,3326 Hannah Fords,Cord,AR,72524,35.8184,-91.3375,376,"Designer, ceramics/pottery",1938-09-08,3e53a2e81e8c17785ff5ae1be3627ae6,1382283051,35.020107,-91.669161,0
319288,2020-10-20 15:31:28,4410582919485061752,fraud_Labadie LLC,personal_care,148.62,David,Cole,M,7955 Allen Orchard Apt. 336,Springfield,GA,31329,32.3697,-81.3618,9034,"Therapist, occupational",1969-03-02,ebd11a30cfd1085c8b0364cad416384c,1382283088,31.858089,-80.36668900000001,0
319289,2020-10-20 15:31:44,2222001896600109,"fraud_Nienow, Barrows and Romaguera",personal_care,10.62,Susan,Hernandez,F,2193 Osborne Run Apt. 789,Moro,IL,62067,38.9318,-89.9618,2401,"Buyer, industrial",1972-01-03,c4b7a5cd19f9d4d3d8d0adbe660fccd2,1382283104,39.027621999999994,-89.10781300000001,0
319290,2020-10-20 15:31:49,30135235368675,fraud_Dare-Gibson,health_fitness,41.33,Amanda,Williams,F,02018 Gary Key Apt. 911,Independence,MO,64058,39.1412,-94.3515,123373,"Engineer, production",1992-11-27,49b89af0bf254c099cad2f1986f62d98,1382283109,38.391141999999995,-93.944001,0
319291,2020-10-20 15:31:50,4873783502705038,fraud_Homenick LLC,personal_care,34.37,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,77f7d4a5cc2aa7a9afc02bc051e0617c,1382283110,48.428067,-121.53324099999999,0
319292,2020-10-20 15:31:57,4646845581490336108,"fraud_Altenwerth, Cartwright and Koss",shopping_net,5.74,Julia,Bell,F,576 House Crossroad,West Sayville,NY,11796,40.732,-73.1,4056,Film/video editor,1990-06-25,855ed7af1b97612b2dd623453b90af07,1382283117,39.750223,-74.072521,0
319293,2020-10-20 15:31:58,570273151375,"fraud_Hintz, Bauch and Smith",health_fitness,112.83,Peter,Edwards,M,96122 Steven Flat,Allentown,GA,31003,32.6064,-83.2095,112,"Lecturer, higher education",1965-02-03,c41477f542e8ab1fb643b2a154038916,1382283118,33.467216,-82.459047,0
319294,2020-10-20 15:32:51,2252055259910912,fraud_Padberg-Sauer,home,87.59,Jason,Hernandez,M,220 Frank Gardens,Hewitt,WI,54441,44.6437,-90.1031,828,Arts development officer,1991-08-19,8b4d8f69f95ea913f03d544011734144,1382283171,44.238984,-89.823043,0
319295,2020-10-20 15:32:52,213126662687660,fraud_Hills-Boyer,personal_care,19.43,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,598ab89b1c6ea25bf3b27f39dd1ed409,1382283172,27.509468,-98.958377,0
319296,2020-10-20 15:34:38,213175487106448,fraud_Gleason and Sons,kids_pets,60.71,Diane,Jackson,F,682 Mills Way Apt. 814,Rule,TX,79548,33.0771,-99.959,932,"Physicist, medical",1954-12-10,d78cb7c0812e3c932d583256dceca10a,1382283278,32.441163,-100.334342,0
319297,2020-10-20 15:34:43,4018105808392773675,fraud_Parker-Kunde,personal_care,48.22,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,1be6d9329797d19a263459a9a3abcf27,1382283283,39.473636,-74.648114,0
319298,2020-10-20 15:34:54,30357372465631,fraud_Botsford PLC,home,17.85,John,Nichols,M,00821 Joanna Meadow,Dalton,WI,53926,43.6718,-89.1918,1628,Civil Service fast streamer,1967-09-30,88f88e2be159cf5ea9b8b4f7c70edff1,1382283294,43.791455,-88.406684,0
319299,2020-10-20 15:34:56,6515067575568369,"fraud_Brown, Homenick and Lesch",health_fitness,128.22,Kevin,Pena,M,2674 Bentley Radial,Damascus,VA,24236,36.6403,-81.7776,3085,Land/geomatics surveyor,1990-10-15,bbc9eb8583c1a9fed085d5f4c9b3d96b,1382283296,35.706463,-81.724787,0
319300,2020-10-20 15:35:29,4740713119940984,fraud_Jakubowski Inc,home,77.02,Heather,Hines,F,13776 Hicks Plains,Pomona,NY,10970,41.1901,-74.0436,9993,Pensions consultant,1962-10-16,8d83aa0a5e5e0c15076f7d6546dbff0b,1382283329,40.939881,-74.244804,0
319301,2020-10-20 15:36:45,4005676619255478,"fraud_Goyette, Howell and Collier",shopping_pos,7.39,William,Perry,M,458 Phillips Island Apt. 768,Denham Springs,LA,70726,30.459,-90.9027,71335,Herbalist,1994-05-31,7ba8a7722b4f701afad5bb2b86072dd7,1382283405,31.266683,-91.41492099999999,0
319302,2020-10-20 15:36:47,4400011257587661852,"fraud_Schneider, Hayes and Nikolaus",food_dining,7.79,Marissa,Powell,F,474 Allen Haven,North Loup,NE,68859,41.4972,-98.7858,509,"Nurse, children's",1980-09-15,b2473dc239842e5d979577393654912c,1382283407,40.972557,-98.338189,0
319303,2020-10-20 15:36:51,6011109736646996,fraud_Donnelly LLC,entertainment,166.67,Rebecca,Erickson,F,594 Berry Lights Apt. 392,Wilmington,NC,28405,34.2651,-77.867,186140,English as a second language teacher,1983-02-08,29cfabbbbcb83ddf122f1325dbfff4a1,1382283411,33.5713,-78.55510100000001,0
319304,2020-10-20 15:39:12,3560318482131952,fraud_Fritsch and Sons,health_fitness,38.75,William,Skinner,M,524 Wu Spurs Suite 894,Mount Hope,AL,35651,34.4793,-87.4769,1312,"Librarian, academic",1955-02-01,b4b854fb8f63462436a5c47967996897,1382283552,33.877148,-87.0555,0
319305,2020-10-20 15:39:25,3553629419254918,fraud_Kihn-Schuster,food_dining,15.66,Sharon,Johnson,F,7202 Jeffrey Mills,Conway,WA,98238,48.34,-122.3456,85,"Research officer, political party",1984-09-01,0013e258107956a625179accced5c025,1382283565,48.267286999999996,-122.51386399999998,0
319306,2020-10-20 15:39:51,180046165512893,fraud_Romaguera Ltd,health_fitness,25.07,Erica,Walker,F,084 Holmes Avenue Suite 206,Stayton,OR,97383,44.8021,-122.7624,9587,"Engineer, biomedical",1968-03-24,f7fcbac82dd7d552e0f6a1e2f0755e91,1382283591,44.501209,-122.223423,0
319307,2020-10-20 15:40:27,4464457352619,fraud_Volkman-Predovic,shopping_net,5.8,Breanna,Rodriguez,F,118 Cabrera Springs Apt. 105,Lanark Village,FL,32323,29.8826,-84.5964,217,Television production assistant,1990-01-24,3f367b7613a55499364d5cb5a059076c,1382283627,30.286243,-85.00277,0
319308,2020-10-20 15:41:16,343668971234893,fraud_Jacobi Inc,health_fitness,52.69,Sally,Moore,F,835 Reese Views Suite 884,Hopkins,SC,29061,33.9349,-80.8449,13717,Chiropodist,1949-11-16,ef353ec1d159d2b4e1ca8cf9ba138390,1382283676,34.688967,-81.472801,0
319309,2020-10-20 15:41:22,4424338559877976,fraud_Schulist Ltd,food_dining,21.48,Denise,Barnett,F,23220 Eaton Harbors,Kirby,OH,43330,40.813,-83.4196,118,Private music teacher,1957-11-12,0fbbf02cc4a8b50ab01c1b63705ee99b,1382283682,41.627468,-83.332706,0
319310,2020-10-20 15:41:35,2266735643685262,"fraud_Swaniawski, Lowe and Robel",shopping_pos,3.2,Carlos,Chung,M,8957 Russell Key,Grant,AL,35747,34.4959,-86.259,5901,Curator,1972-07-25,b39ab6ae19943f678d2687a25459bb55,1382283695,34.026693,-86.39971800000001,0
319311,2020-10-20 15:41:35,30092964733035,"fraud_Hagenes, Kohler and Hoppe",food_dining,61.04,Jessica,Terry,F,6412 Elizabeth Gardens Suite 633,Maysville,KY,41056,38.6207,-83.8067,14228,Advertising account executive,1971-03-26,51a1ad133724c20ad1f6301315052c07,1382283695,39.447075,-83.313787,0
319312,2020-10-20 15:41:39,4010002218955876,fraud_Reichel LLC,personal_care,44.93,Jennifer,Bishop,F,589 Matthew Brooks,Houston,TX,77026,29.7972,-95.3288,2906700,Animator,1983-08-24,dd973cfe43b1d9dc59e60f938845c014,1382283699,30.292928000000003,-95.48709000000001,0
319313,2020-10-20 15:41:53,3512365128314616,fraud_Beier-Hyatt,shopping_pos,1.31,Francisco,Kemp,M,9554 Flores Drive,Arnold,MO,63010,38.4305,-90.387,35439,Land/geomatics surveyor,1985-03-31,919defa02c1cf23694f7f57fe73de7d7,1382283713,37.751228000000005,-90.47699399999999,0
319314,2020-10-20 15:42:09,213126662687660,fraud_Pouros-Haag,shopping_pos,5.57,Christopher,Luna,M,242 Brian Mountain,Laredo,TX,78040,27.5155,-99.4986,248858,Video editor,1971-01-28,89d7c472b24b6ce690aba9e008953491,1382283729,27.498719,-100.164849,0
319315,2020-10-20 15:42:16,4873783502705038,fraud_Beier and Sons,home,30.19,Elizabeth,Maxwell,F,194 Goodman Fall Apt. 569,Burlington,WA,98233,48.4786,-122.3345,14871,Public house manager,1974-03-10,0456d13a42937f10674b1b671a320333,1382283736,48.43862,-122.265957,0
319316,2020-10-20 15:42:18,4797297220948468262,"fraud_Baumbach, Hodkiewicz and Walsh",shopping_pos,2.94,Erica,Briggs,F,3310 Davidson Spurs Apt. 107,Oolitic,IN,47451,38.8938,-86.5246,1228,Counsellor,1991-03-13,788a3d549c422c4041e7ed862f877596,1382283738,38.753999,-85.841955,0
319317,2020-10-20 15:42:21,4635330563105903,"fraud_Swaniawski, Lowe and Robel",shopping_pos,9.0,Christina,Rose,F,1984 Taylor Island Suite 836,Falls Church,VA,22046,38.8856,-77.1802,116155,Chartered accountant,1983-07-10,9322f245521c61612a9efa7d9fdf1994,1382283741,39.395134999999996,-76.551757,0
319318,2020-10-20 15:42:22,3560725013359375,"fraud_Weber, Thiel and Hammes",kids_pets,29.02,Brooke,Smith,F,63542 Luna Brook Apt. 012,Notrees,TX,79759,31.8599,-102.7413,23,Cytogeneticist,1969-09-15,8c8206939d0d79c59ab22dbcc55ff86e,1382283742,31.769876,-102.486053,0
319319,2020-10-20 15:43:22,6011626928491360,fraud_Dare-Gibson,health_fitness,55.27,Heather,Roberts,F,62934 Maria Cliffs Suite 350,Bethel Springs,TN,38315,35.2289,-88.64399999999999,3876,Senior tax professional/tax inspector,1960-11-19,aa920fa47a058fb9d5d4b686b22e1c7f,1382283802,36.220951,-88.257441,0
319320,2020-10-20 15:43:25,345933964507467,fraud_Kutch-Ferry,home,155.3,Carol,Dillon,F,27479 Reeves Dale,Whaleyville,MD,21872,38.4121,-75.2811,718,Regulatory affairs officer,1985-03-19,6a7f2e467738b0d319302bfa3cbf97cf,1382283805,37.870082000000004,-75.076615,0
319321,2020-10-20 15:43:40,30011465039817,fraud_Kilback Group,food_dining,36.48,Lisa,Garcia,F,213 Gill Expressway,Chatham,NY,12037,42.3496,-73.5873,4015,Human resources officer,1971-10-14,b738c42327828ee77eb41fe62b89e419,1382283820,43.131446999999994,-73.418749,0
319322,2020-10-20 15:43:48,4018105808392773675,fraud_Tillman LLC,travel,4.21,Katherine,Love,F,5884 Sandoval Square Apt. 371,Allenhurst,NJ,7711,40.2367,-74.0067,1533,"Administrator, charities/voluntary organisations",1935-04-15,13daae5f62df0c5c9822ac0a9381a231,1382283828,40.333646,-73.759889,0
319323,2020-10-20 15:44:01,38052002992326,"fraud_Schoen, Nienow and Bauch",personal_care,30.67,Anna,Logan,F,3522 Park Wells Suite 528,Cleveland,TX,77327,30.33,-95.0202,34153,Building surveyor,1995-09-11,c8dd33a3077337b70e121d689049151e,1382283841,30.711011,-94.881334,0
319324,2020-10-20 15:45:05,180042946491150,fraud_Eichmann-Russel,misc_pos,2.42,Charles,Robles,M,3337 Lisa Divide,Saint Petersburg,FL,33710,27.7898,-82.7243,341043,"Engineer, land",1989-02-28,220b252a24053850fb8ca1a0617a15dc,1382283905,27.093377,-83.543573,0
319325,2020-10-20 15:45:08,213161231269724,fraud_Brown Inc,kids_pets,122.12,Alyssa,Morgan,F,622 Robin Run Suite 764,Gadsden,AL,35901,34.048,-85.9246,67082,Physiological scientist,1963-02-09,eb7c67e3c55329ad98b3aab88940db01,1382283908,33.518572999999996,-85.987628,0
319326,2020-10-20 15:45:48,371226440126102,fraud_Crooks and Sons,personal_care,47.75,Stacy,Lambert,F,85430 Julie Trafficway Suite 792,Mulberry Grove,IL,62262,38.9311,-89.2463,1810,Race relations officer,1974-12-24,f92e45794316965a34a83ac9205e1203,1382283948,38.258081,-89.613175,0
319327,2020-10-20 15:46:26,4716561796955522,fraud_Bernhard-Lesch,food_dining,4.0,Lauren,Anderson,F,11014 Chad Lake Apt. 573,Heart Butte,MT,59448,48.2777,-112.8456,743,Water engineer,1972-05-04,d5b3b54f9622a6fb2f0ffd4a36667ac6,1382283986,47.933244,-113.072014,0
319328,2020-10-20 15:46:45,5410056176712193,fraud_Kihn-Schuster,food_dining,54.12,Jeffrey,Krause,M,4742 Alexandria Mountain,New Franken,WI,54229,44.5592,-87.8235,4306,Art therapist,1989-10-19,c5d4763488290a331425120c1f17b5d4,1382284005,44.346656,-87.58188100000001,0
319329,2020-10-20 15:47:44,4653879239169997,fraud_Pfeffer and Sons,shopping_pos,7.17,Monica,Tucker,F,302 Christina Islands,Smiths Grove,KY,42171,37.0581,-86.1938,6841,"Therapist, sports",1999-06-06,99cf2558df992f7728bd94f15578ff03,1382284064,36.957589,-86.244127,0
319330,2020-10-20 15:47:56,38580485618059,"fraud_Koss, McLaughlin and Mayer",food_dining,182.46,Teresa,Clark,F,1323 Derek Mission,Noonan,ND,58765,48.8856,-103.0098,248,Industrial/product designer,1968-05-13,a58fb9857f13fd88df05b1887482310a,1382284076,48.489247999999996,-102.565927,0
319331,2020-10-20 15:47:56,6538441737335434,fraud_Volkman-Predovic,shopping_net,25.55,Gina,Grimes,F,444 Robert Mews,Clarks Mills,PA,16114,41.3851,-80.1752,606,Energy manager,1997-09-22,277b63cc7774d881f35495a3b78c00b7,1382284076,41.850027000000004,-79.953839,0
319332,2020-10-20 15:48:17,30238755902988,fraud_Kris-Kertzmann,travel,2.66,Danielle,Yu,F,5395 Colon Burgs Suite 037,Thrall,TX,76578,30.592,-97.2893,1766,Press sub,1976-01-02,f33cded6caeb3c2a14f941ac50de295a,1382284097,29.91208,-97.82469499999999,0
319333,2020-10-20 15:48:19,4149635823017,fraud_Carroll PLC,health_fitness,22.26,Samuel,Farrell,M,428 Michael Tunnel Apt. 377,Cleveland,AL,35049,33.9778,-86.5598,3996,Aid worker,1977-06-14,135bb1f1825b80db975db1eb13f9cec0,1382284099,34.43878,-85.608698,0
319334,2020-10-20 15:48:40,372246459334925,"fraud_Lang, Towne and Schuppe",kids_pets,99.08,Rick,Martinez,M,062 Poole Hollow Apt. 815,Deadwood,SD,57732,44.3566,-103.6999,1979,Multimedia programmer,1970-03-13,5ecdb13569e22897bb08a1b81c7b7d1f,1382284120,44.951608,-103.347707,0
319335,2020-10-20 15:48:46,2383461948823908,"fraud_Gutmann, McLaughlin and Wiza",home,94.94,Patrick,Vaughan,M,651 Miller Common,Parsonsfield,ME,4047,43.745,-70.9092,1892,Audiological scientist,1956-03-02,ae213e4a9eefd4f6c2c6b90c2b00208f,1382284126,42.905808,-71.056496,0
